RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
112771982;1 ;2025-11-30 19:00:00;DADOSADV;dbo;SWC010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SWC010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771983;0 ;2025-11-30 19:00:00;DADOSADV;dbo;NX0010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NX0010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771984;1 ;2025-11-30 19:00:00;DADOSADV;dbo;Sati_189636_BASEAJUSTADA_Filial;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.Sati_189636_BASEAJUSTADA_Filial;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771985;0 ;2025-11-30 19:00:00;DADOSADV;dbo;CA6010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CA6010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771986;0 ;2025-11-30 19:00:00;DADOSADV;dbo;SWO010_TTAT_LOG;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SWO010_TTAT_LOG;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771987;0 ;2025-11-30 19:00:00;DADOSADV;dbo;NX0900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NX0900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771988;1 ;2025-11-30 19:00:00;DADOSADV;dbo;Sati_189636_BASEAJUSTADA_MorelliEntrada;26;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.Sati_189636_BASEAJUSTADA_MorelliEntrada;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771989;1 ;2025-11-30 19:00:00;DADOSADV;dbo;CA6800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CA6800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771990;1 ;2025-11-30 19:00:00;DADOSADV;dbo;SWR010;94;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.SWR010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771991;0 ;2025-11-30 19:00:00;DADOSADV;dbo;NX4010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NX4010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771992;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T02010;72;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T02010;0.0;0.0;0.75;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771993;0 ;2025-11-30 19:00:00;DADOSADV;dbo;CA8010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CA8010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771994;0 ;2025-11-30 19:00:00;DADOSADV;dbo;SX0X3101;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX0X3101;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771995;0 ;2025-11-30 19:00:00;DADOSADV;dbo;NX4900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NX4900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771996;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T02800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T02800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771997;1 ;2025-11-30 19:00:00;DADOSADV;dbo;CA8800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CA8800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771998;0 ;2025-11-30 19:00:00;DADOSADV;dbo;SX1;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX1;0.0;0.0;-3.4166666666666665;0.0;0.00;0.00;0.00;0.00;2025-11-30
112771999;1 ;2025-11-30 19:00:00;DADOSADV;dbo;NX5010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NX5010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772000;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T04010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T04010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772001;0 ;2025-11-30 19:00:00;DADOSADV;dbo;CAC010;123;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.CAC010;0.0;0.0;0.3333333333333333;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772002;1 ;2025-11-30 19:00:00;DADOSADV;dbo;SNG800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SNG800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772003;0 ;2025-11-30 19:00:00;DADOSADV;dbo;NX6010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NX6010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772004;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T04900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T04900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772005;1 ;2025-11-30 19:00:00;DADOSADV;dbo;CAC800;4;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.CAC800;0.0;0.0;0.16666666666666666;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772006;0 ;2025-11-30 19:00:00;DADOSADV;dbo;SNG900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SNG900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772007;1 ;2025-11-30 19:00:00;DADOSADV;dbo;NX6800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NX6800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772008;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T0C010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T0C010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772009;1 ;2025-11-30 19:00:00;DADOSADV;dbo;CAS800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CAS800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772010;0 ;2025-11-30 19:00:00;DADOSADV;dbo;SNU010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SNU010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772011;1 ;2025-11-30 19:00:00;DADOSADV;dbo;NX7010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NX7010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772012;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T0C800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T0C800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772013;0 ;2025-11-30 19:00:00;DADOSADV;dbo;C96900;30;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C96900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772014;0 ;2025-11-30 19:00:00;DADOSADV;dbo;C1B010;78;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C1B010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772015;1 ;2025-11-30 19:00:00;DADOSADV;dbo;NX7900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NX7900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772016;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T0C900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T0C900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772017;1 ;2025-11-30 19:00:00;DADOSADV;dbo;AIS010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.AIS010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772018;1 ;2025-11-30 19:00:00;DADOSADV;dbo;C1B800;13;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C1B800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772019;1 ;2025-11-30 19:00:00;DADOSADV;dbo;NXC800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NXC800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772020;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T0D010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T0D010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772021;0 ;2025-11-30 19:00:00;DADOSADV;dbo;AK8010;93;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AK8010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772022;0 ;2025-11-30 19:00:00;DADOSADV;dbo;C1D900;9;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C1D900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772023;0 ;2025-11-30 19:00:00;DADOSADV;dbo;NXC900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NXC900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772024;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T0F800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T0F800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772025;1 ;2025-11-30 19:00:00;DADOSADV;dbo;AKL010;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AKL010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772026;1 ;2025-11-30 19:00:00;DADOSADV;dbo;C09800;28;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C09800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772027;0 ;2025-11-30 19:00:00;DADOSADV;dbo;NXD800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NXD800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772028;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T0F900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T0F900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772029;0 ;2025-11-30 19:00:00;DADOSADV;dbo;AKM010;17;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AKM010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772030;0 ;2025-11-30 19:00:00;DADOSADV;dbo;C0C800;9;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C0C800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772031;0 ;2025-11-30 19:00:00;DADOSADV;dbo;NYB010;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.NYB010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772032;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T0H010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T0H010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772033;1 ;2025-11-30 19:00:00;DADOSADV;dbo;AO0010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.AO0010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772034;0 ;2025-11-30 19:00:00;DADOSADV;dbo;C0D010;187;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C0D010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772035;0 ;2025-11-30 19:00:00;DADOSADV;dbo;NYT010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NYT010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772036;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T0K010;46;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T0K010;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772037;1 ;2025-11-30 19:00:00;DADOSADV;dbo;AO3010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.AO3010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772038;0 ;2025-11-30 19:00:00;DADOSADV;dbo;C0D900;32;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C0D900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772039;1 ;2025-11-30 19:00:00;DADOSADV;dbo;NYT800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.NYT800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772040;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T0L900;6;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T0L900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772041;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T5C900;165;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T5C900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772042;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_SATI183431_SF2;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_SATI183431_SF2;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772043;0 ;2025-11-30 19:00:00;DADOSADV;dbo;XXA990_BKP;15;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.XXA990_BKP;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772044;0 ;2025-11-30 19:00:00;DADOSADV;dbo;TTD800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.TTD800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772045;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T5D010;310;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T5D010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772046;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_SATI183431_SF4;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_SATI183431_SF4;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772047;1 ;2025-11-30 19:00:00;DADOSADV;dbo;XXAREFBRA121017;14;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.XXAREFBRA121017;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772048;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_SFT;3;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_SFT;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772049;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T5D800;62;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T5D800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772050;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_SD1_EN;4;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_SD1_EN;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772051;0 ;2025-11-30 19:00:00;DADOSADV;dbo;XXAX3101;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.XXAX3101;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772052;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_SN2;18;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_SN2;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772053;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T5E900;16;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T5E900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772054;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_SF1_NFS;43;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_SF1_NFS;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772055;0 ;2025-11-30 19:00:00;DADOSADV;dbo;XXE010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.XXE010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772056;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_SW8;13;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_SW8;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772057;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T56010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T56010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772058;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_SF3_EN;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_SF3_EN;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772059;0 ;2025-11-30 19:00:00;DADOSADV;dbo;XXE900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.XXE900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772060;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T5P800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T5P800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772061;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T3H010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T3H010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772062;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T5P010;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T5P010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772063;1 ;2025-11-30 19:00:00;DADOSADV;dbo;SF6800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SF6800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772064;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T5Q010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T5Q010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772065;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T3J010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T3J010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772066;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T5Y010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T5Y010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772067;1 ;2025-11-30 19:00:00;DADOSADV;dbo;V1E010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.V1E010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772068;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T5S010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T5S010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772069;1 ;2025-11-30 19:00:00;DADOSADV;dbo;T3W010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T3W010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772070;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_NF13627SPD054;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_NF13627SPD054;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772071;0 ;2025-11-30 19:00:00;DADOSADV;dbo;V1F010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.V1F010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772072;1 ;2025-11-30 19:00:00;DADOSADV;dbo;AIC01051531051519_01;24;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AIC01051531051519_01;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772073;0 ;2025-11-30 19:00:00;DADOSADV;dbo;T3Z800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T3Z800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112772074;1 ;2025-11-30 19:00:00;DADOSADV;dbo;A_SA2_EN;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.A_SA2_EN;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
