RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
110842993;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SX7X3123;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX7X3123;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110842994;1 ;2025-07-31 19:00:00;DADOSADV;dbo;ZZSWD;13;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.ZZSWD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110842995;0 ;2025-07-31 19:00:00;DADOSADV;dbo;V9H800;11;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.V9H800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110842996;0 ;2025-07-31 19:00:00;DADOSADV;dbo;QP6010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.QP6010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110842997;1 ;2025-07-31 19:00:00;DADOSADV;dbo;CSM010;6;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.CSM010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110842998;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T9A800;11;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T9A800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110842999;1 ;2025-07-31 19:00:00;DADOSADV;dbo;CJA800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CJA800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843000;1 ;2025-07-31 19:00:00;DADOSADV;dbo;QPD010;22;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.QPD010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843001;1 ;2025-07-31 19:00:00;DADOSADV;dbo;CSN010_BKP;6;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.CSN010_BKP;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843002;1 ;2025-07-31 19:00:00;DADOSADV;dbo;ADL010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.ADL010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843003;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SES800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SES800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843004;1 ;2025-07-31 19:00:00;DADOSADV;dbo;QTDREGRR;2400;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.QTDREGRR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843005;1 ;2025-07-31 19:00:00;DADOSADV;dbo;CSO800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CSO800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843006;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SEA900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SEA900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843007;0 ;2025-07-31 19:00:00;DADOSADV;dbo;AIC01111630111615_01;57;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AIC01111630111615_01;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843008;0 ;2025-07-31 19:00:00;DADOSADV;dbo;QUA010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.QUA010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843009;1 ;2025-07-31 19:00:00;DADOSADV;dbo;CSS800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CSS800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843010;0 ;2025-07-31 19:00:00;DADOSADV;dbo;CE2010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CE2010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843011;1 ;2025-07-31 19:00:00;DADOSADV;dbo;AIC01121531121515_01;45;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AIC01121531121515_01;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843012;0 ;2025-07-31 19:00:00;DADOSADV;dbo;CHI900;26;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.CHI900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843013;1 ;2025-07-31 19:00:00;DADOSADV;dbo;CSU010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CSU010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843014;1 ;2025-07-31 19:00:00;DADOSADV;dbo;V5V010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.V5V010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843015;1 ;2025-07-31 19:00:00;DADOSADV;dbo;AIP01021629021615_01;46;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AIP01021629021615_01;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843016;0 ;2025-07-31 19:00:00;DADOSADV;dbo;CH9800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CH9800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843017;1 ;2025-07-31 19:00:00;DADOSADV;dbo;C8I800;45;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C8I800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843018;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SX6X3120;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX6X3120;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843019;1 ;2025-07-31 19:00:00;DADOSADV;dbo;AIP01041630041615_01;53;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AIP01041630041615_01;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843020;1 ;2025-07-31 19:00:00;DADOSADV;dbo;CII010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CII010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843021;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T31800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T31800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843022;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SX6X3123;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX6X3123;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843023;0 ;2025-07-31 19:00:00;DADOSADV;dbo;AIP01061630061619_01;21;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AIP01061630061619_01;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843024;0 ;2025-07-31 19:00:00;DADOSADV;dbo;CJ4010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CJ4010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843025;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T32010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T32010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843026;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SX6X3180;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX6X3180;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843027;1 ;2025-07-31 19:00:00;DADOSADV;dbo;AIP01111530111519_01;22;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AIP01111530111519_01;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843028;0 ;2025-07-31 19:00:00;DADOSADV;dbo;CJ9010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CJ9010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843029;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T34800;24;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T34800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843030;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SX5X3101;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX5X3101;0.0;0.0;-14.666666666666666;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843031;0 ;2025-07-31 19:00:00;DADOSADV;dbo;AIP01111630111615_01;57;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AIP01111630111615_01;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843032;0 ;2025-07-31 19:00:00;DADOSADV;dbo;CJL010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CJL010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843033;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T36800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T36800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843034;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SX5X3115;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX5X3115;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843035;1 ;2025-07-31 19:00:00;DADOSADV;dbo;AIP01111630111619_01;22;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AIP01111630111619_01;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843036;0 ;2025-07-31 19:00:00;DADOSADV;dbo;CJM010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CJM010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843037;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T38800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T38800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843038;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SX5X3119;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX5X3119;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843039;0 ;2025-07-31 19:00:00;DADOSADV;dbo;AKB010;390;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.AKB010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843040;1 ;2025-07-31 19:00:00;DADOSADV;dbo;CJQ010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.CJQ010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843041;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T3B010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T3B010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843042;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SX5X3120;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX5X3120;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843043;0 ;2025-07-31 19:00:00;DADOSADV;dbo;AKI010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.AKI010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843044;0 ;2025-07-31 19:00:00;DADOSADV;dbo;CMH010;144;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.CMH010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843045;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T3B800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T3B800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843046;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SX5X3190;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX5X3190;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843047;1 ;2025-07-31 19:00:00;DADOSADV;dbo;AKT800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.AKT800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843048;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SI1010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SI1010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843049;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T3B900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T3B900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843050;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SX6;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.SX6;0.0;0.0;-1.0;-0.13043478260869565;0.00;0.00;0.00;0.00;2025-07-31
110843051;1 ;2025-07-31 19:00:00;DADOSADV;dbo;ALTDES;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.ALTDES;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843052;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SI3010;118;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.SI3010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843053;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T1P010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T1P010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843054;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SX4800;49;0;0;0;0;S;0;1;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;DADOSADV.dbo.SX4800;0.0;0.0;2.3333333333333335;0.06521739130434782;0.00;0.00;0.00;0.00;2025-07-31
110843055;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T59010;160;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T59010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843056;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SJN010;15;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.SJN010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843057;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T1R010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T1R010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843058;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SX4X3115;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX4X3115;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843059;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T5A900;160;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T5A900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843060;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SJN010_TTAT_LOG;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SJN010_TTAT_LOG;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843061;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T1S900;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T1S900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843062;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SX3X3120;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SX3X3120;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843063;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T5C010;825;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T5C010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843064;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SJP010;18;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.SJP010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843065;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T1T800;5;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T1T800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843066;1 ;2025-07-31 19:00:00;DADOSADV;dbo;V3K010;583;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.V3K010;0.0;0.0;0.3333333333333333;0.043478260869565216;0.00;0.00;0.00;0.00;2025-07-31
110843067;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T5C800;165;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T5C800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843068;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SJP010_TTAT_LOG;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SJP010_TTAT_LOG;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843069;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T1T900;5;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T1T900;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843070;0 ;2025-07-31 19:00:00;DADOSADV;dbo;V3M010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.V3M010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843071;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T5E800;16;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T5E800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843072;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SJU010_TTAT_LOG;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SJU010_TTAT_LOG;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843073;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T1Y010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T1Y010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843074;1 ;2025-07-31 19:00:00;DADOSADV;dbo;V3M800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.V3M800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843075;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T52010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T52010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843076;1 ;2025-07-31 19:00:00;DADOSADV;dbo;SJY010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.SJY010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843077;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T22800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T22800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843078;0 ;2025-07-31 19:00:00;DADOSADV;dbo;CAR800;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.CAR800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843079;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T52800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T52800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843080;0 ;2025-07-31 19:00:00;DADOSADV;dbo;SJB010;148;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.SJB010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843081;0 ;2025-07-31 19:00:00;DADOSADV;dbo;T27010;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T27010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843082;0 ;2025-07-31 19:00:00;DADOSADV;dbo;C96800;30;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.C96800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843083;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T55010;80;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.T55010;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843084;1 ;2025-07-31 19:00:00;DADOSADV;dbo;FKC010;28;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;DADOSADV.dbo.FKC010;0.0;0.0;0.6666666666666666;0.0;0.00;0.00;0.00;0.00;2025-07-31
110843085;1 ;2025-07-31 19:00:00;DADOSADV;dbo;T27800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;DADOSADV.dbo.T27800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
